STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-23,0.0,",,S",17.2,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-24,0.0,",,S",17.8,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-25,0.0,",,S",17.6,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-26,5.6,",,S",16.2,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-27,0.0,",,S",16.5,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-02-28,3.8,",,S",15.3,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-01,46.7,",,S",18.0,",,S",5.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-02,21.6,",,S",17.5,",,S",11.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-03,0.3,",,S",17.7,",,S",14.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-04,0.8,",,S",16.0,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-05,7.9,",,S",19.4,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-06,50.3,",,S",19.4,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-07,13.7,",,S",19.5,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-08,0.0,",,S",18.6,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-09,0.0,",,S",20.0,",,S",14.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-10,0.0,",,S",18.9,",,S",7.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-11,0.0,",,S",19.3,",,S",7.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-12,0.0,",,S",18.3,",,S",11.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-13,0.0,",,S",18.4,",,S",11.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-14,0.0,",,S",18.5,",,S",11.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-15,0.0,",,S",18.5,",,S",11.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-16,0.0,",,S",19.0,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-17,0.0,",,S",17.4,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-18,0.0,",,S",18.9,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-19,0.0,",,S",18.7,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-20,14.5,",,S",16.3,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-21,0.3,",,S",20.8,",,S",14.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-22,0.0,",,S",21.2,",,S",6.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-23,0.0,",,S",19.7,",,S",6.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-24,0.0,",,S",22.3,",,S",6.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-25,0.0,",,S",19.9,",,S",6.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-26,0.0,",,S",19.9,",,S",6.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-27,0.0,",,S",19.4,",,S",7.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-28,0.0,",,S",17.0,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-29,0.0,",,S",17.1,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-30,0.0,",,S",18.3,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-03-31,0.0,",,S",16.7,",,S",15.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-01,0.0,",,S",21.0,",,S",15.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-02,0.0,",,S",22.3,",,S",13.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-03,0.0,",,S",22.6,",,S",13.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-04,0.0,",,S",23.4,",,S",12.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-05,0.0,",,S",19.7,",,S",12.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-06,0.0,",,S",20.4,",,S",12.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-07,0.0,",,S",25.6,",,S",10.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-08,0.0,",,S",21.1,",,S",10.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-09,1.3,",,S",21.1,",,S",14.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-10,0.0,",,S",20.5,",,S",14.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-11,0.0,",,S",23.9,",,S",10.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-12,0.0,",,S",22.8,",,S",11.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-13,0.3,",,S",17.2,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-14,8.4,",,S",20.0,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-15,0.3,",,S",16.0,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-16,0.0,",,S",18.9,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-17,0.0,",,S",22.8,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-18,0.0,",,S",21.4,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-19,0.0,",,S",20.7,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-20,0.0,",,S",20.8,",,S",13.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-21,0.0,",,S",23.4,",,S",14.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-22,0.0,",,S",24.1,",,S",14.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-23,0.0,",,S",18.5,",,S",14.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-24,0.5,",,S",17.1,",,S",15.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-25,4.6,",,S",21.8,",,S",15.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-26,2.5,",,S",22.1,",,S",12.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-27,4.8,",,S",22.6,",,S",15.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-28,3.6,",,S",21.7,",,S",13.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-29,0.0,",,S",21.8,",,S",13.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-04-30,0.0,",,S",20.9,",,S",12.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-01,1.5,",,S",20.5,",,S",12.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-02,0.0,",,S",21.8,",,S",9.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-03,0.3,",,S",19.6,",,S",10.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-04,0.5,",,S",23.6,",,S",10.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-05,0.0,",,S",21.0,",,S",10.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-06,0.0,",,S",22.6,",,S",10.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-07,0.0,",,S",24.9,",,S",12.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-08,0.0,",,S",23.3,",,S",13.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-09,1.8,",,S",26.2,",,S",13.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-10,0.5,",,S",21.9,",,S",15.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-11,1.0,",,S",28.3,",,S",12.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-12,0.0,",,S",26.0,",,S",13.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-13,0.0,",,S",26.5,",,S",16.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-14,0.0,",,S",28.2,",,S",16.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-15,0.0,",,S",26.4,",,S",11.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-16,0.0,",,S",34.5,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-17,0.0,",,S",32.4,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-18,0.0,",,S",23.9,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-19,0.0,",,S",29.6,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-20,0.0,",,S",22.4,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-21,0.0,",,S",24.4,",,S",15.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-22,0.0,",,S",31.3,",,S",16.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-23,0.0,",,S",24.4,",,S",16.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-24,0.0,",,S",26.0,",,S",16.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-25,0.0,",,S",24.5,",,S",10.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-26,0.0,",,S",22.7,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-27,9.4,",,S",19.7,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-28,0.3,",,S",24.6,",,S",14.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-29,0.0,",,S",23.8,",,S",17.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-30,0.0,",,S",21.3,",,S",19.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-05-31,0.0,",,S",25.5,",,S",18.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-01,0.0,",,S",27.1,",,S",17.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-02,0.0,",,S",25.3,",,S",14.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-03,0.0,",,S",24.8,",,S",14.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-04,2.5,",,S",23.1,",,S",14.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-05,0.0,",,S",25.5,",,S",17.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-06,0.0,",,S",25.1,",,S",16.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-07,0.0,",,S",25.8,",,S",16.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-08,0.0,",,S",26.1,",,S",16.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-09,0.0,",,S",26.6,",,S",17.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-10,0.0,",,S",26.2,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-11,0.0,",,S",27.1,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-12,0.0,",,S",27.5,",,S",15.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-13,0.0,",,S",27.5,",,S",19.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-14,0.0,",,S",28.9,",,S",19.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-15,0.0,",,S",28.3,",,S",18.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-16,0.0,",,S",29.3,",,S",18.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-17,0.0,",,S",29.6,",,S",19.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-18,0.0,",,S",28.7,",,S",19.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-19,0.0,",,S",26.7,",,S",18.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-20,0.0,",,S",27.9,",,S",18.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-21,0.0,",,S",26.5,",,S",19.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-22,0.0,",,S",28.1,",,S",18.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-23,0.0,",,S",32.3,",,S",18.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-24,0.0,",,S",26.6,",,S",18.2,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-25,0.0,",,S",27.1,",,S",20.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-26,0.0,",,S",27.3,",,S",20.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-27,0.0,",,S",33.9,",,S",16.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-28,0.0,",,S",31.1,",,S",19.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-29,0.0,",,S",34.3,",,S",18.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-06-30,0.0,",,S",26.4,",,S",18.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-01,0.0,",,S",27.2,",,S",18.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-02,0.0,",,S",32.5,",,S",17.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-03,0.0,",,S",35.8,",,S",23.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-04,0.0,",,S",30.8,",,S",20.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-05,0.0,",,S",37.1,",,S",20.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-06,0.0,",,S",33.4,",,S",22.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-07,0.0,",,S",31.3,",,S",22.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-08,0.0,",,S",28.9,",,S",17.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-09,3.3,",,S",23.3,",,S",17.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-10,0.3,",,S",25.1,",,S",21.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-11,0.0,",,S",27.8,",,S",21.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-12,0.0,",,S",34.9,",,S",21.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-13,0.0,",,S",32.5,",,S",21.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-14,0.0,",,S",27.3,",,S",15.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-15,0.0,",,S",27.8,",,S",20.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-16,0.0,",,S",27.2,",,S",20.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-17,0.0,",,S",28.6,",,S",20.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-18,0.0,",,S",38.2,",,S",18.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-19,0.0,",,S",37.5,",,S",18.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-20,0.0,",,S",28.1,",,S",16.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-21,0.0,",,S",27.2,",,S",15.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-22,0.0,",,S",28.2,",,S",19.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-23,0.0,",,S",29.8,",,S",19.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-24,0.0,",,S",37.0,",,S",19.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-25,0.0,",,S",34.1,",,S",19.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-26,0.0,",,S",32.3,",,S",22.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-27,0.0,",,S",27.3,",,S",19.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-28,0.0,",,S",28.5,",,S",22.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-29,0.5,",,S",27.1,",,S",22.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-30,0.0,",,S",35.5,",,S",22.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-07-31,0.0,",,S",30.0,",,S",22.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-01,0.0,",,S",31.5,",,S",20.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-02,0.0,",,S",29.8,",,S",17.8,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-03,0.0,",,S",27.1,",,S",17.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-04,0.0,",,S",33.9,",,S",19.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-05,0.0,",,S",37.0,",,S",19.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-06,0.0,",,S",37.9,",,S",26.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-07,0.0,",,S",32.1,",,S",26.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-08,0.0,",,S",34.2,",,S",21.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-09,0.0,",,S",28.1,",,S",21.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-10,0.0,",,S",28.8,",,S",21.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-11,0.0,",,S",31.5,",,S",21.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-12,0.0,",,S",28.3,",,S",21.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-13,0.0,",,S",27.1,",,S",22.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-14,0.0,",,S",28.2,",,S",22.7,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-15,0.3,",,S",28.7,",,S",18.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-16,0.0,",,S",42.2,",,S",18.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-17,0.0,",,S",29.1,",,S",18.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-18,0.0,",,S",29.6,",,S",18.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-19,0.0,",,S",28.7,",,S",18.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-20,0.0,",,S",28.9,",,S",23.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-21,0.0,",,S",29.2,",,S",23.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-22,0.0,",,S",29.3,",,S",23.0,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-23,0.0,",,S",28.9,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-24,0.5,",,S",26.2,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-25,0.0,",,S",29.1,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-26,0.5,",,S",28.7,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-27,0.0,",,S",29.6,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-28,0.0,",,S",32.7,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-29,0.0,",,S",31.3,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-30,0.0,",,S",34.2,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-08-31,0.0,",,S",28.2,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-01,0.0,",,S",30.1,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-02,0.0,",,S",31.6,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-03,0.0,",,S",29.6,",,S",21.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-04,0.0,",,S",28.1,",,S",17.9,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-05,0.0,",,S",28.9,",,S",21.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-06,0.0,",,S",28.9,",,S",21.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-07,0.0,",,S",29.9,",,S",23.5,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-08,0.0,",,S",32.1,",,S",22.6,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-09,0.0,",,S",30.5,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-10,0.0,",,S",33.5,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-11,0.0,",,S",28.9,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-12,0.0,",,S",26.9,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-13,0.5,",,S",28.1,",,S",22.3,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-14,3.3,",,S",26.3,",,S",20.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-15,3.8,",,S",28.0,",,S",20.4,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-16,0.0,",,S",27.7,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-17,0.0,",,S",27.4,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-18,0.0,",,S",30.9,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-19,0.0,",,S",30.6,",,S",17.1,",,S"
MOM00060318,"SANIAT RMEL, MO",35.594,-5.32,3.0,2021-09-20,0.0,",,S",28.0,",,S",17.1,",,S"
